#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Use_4_BEAUTI" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Tree" name="distribution" x="@birthRate.t:Tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter id="kappa.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Use_4_BEAUTI" id="treeLikelihood.Use_4_BEAUTI" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Tree">
#            <siteModel id="SiteModel.s:Use_4_BEAUTI" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Use_4_BEAUTI" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Use_4_BEAUTI" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Use_4_BEAUTI" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Use_4_BEAUTI" kappa="@kappa.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Use_4_BEAUTI" id="estimatedFreqs.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
605000	-16736.053550834746	-16745.659682021535	9.606131186788744	-16745.659682021535	2.5230251886303536	14.625915297335611	7.865040962927775	3.2287946746913896	1.3585706351828857	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
606000	-16735.040436625353	-16745.96912327008	10.92868664472547	-16745.96912327008	3.17397307058822	14.12227904513507	9.266577164647408	3.6802481932318347	1.550270426204341	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
607000	-16732.164839194356	-16750.221406253113	18.05656705875559	-16750.221406253113	2.212329608096091	12.221600317350626	16.30590355713795	3.829742270698842	1.3351513604923646	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
608000	-16739.787679230205	-16758.265540618533	18.477861388329742	-16758.265540618533	2.0659876374382735	12.052844549769405	16.7271978867121	4.3004243561477695	1.3351513604923646	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
609000	-16729.588912319632	-16742.094545281594	12.505632961961064	-16742.094545281594	2.9863114484321707	13.753785246330521	10.754969460343425	3.427373716201609	1.3351513604923646	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
610000	-16739.127506584147	-16754.003249220485	14.87574263633665	-16754.003249220485	2.2694922002319258	12.397756350755058	13.18874325627458	5.1486720529185055	1.490020860178432	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
611000	-16730.41719277766	-16748.78298942739	18.36579664973106	-16748.78298942739	2.33108945741025	12.11104759916931	16.67879726966899	4.070815137955311	1.490020860178432	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
612000	-16733.350896296215	-16751.068467835208	17.717571538993774	-16751.068467835208	2.2043460570652043	12.032355597713206	16.030572158931705	3.151586747268851	1.490020860178432	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
613000	-16725.929915658464	-16743.998697134208	18.06878147574363	-16743.998697134208	2.1286366239000056	12.182020675085647	16.38178209568156	4.083196777114206	1.490020860178432	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
614000	-16735.99186536521	-16753.0118737416	17.02000837639382	-16753.0118737416	2.244009622699775	12.461747601811565	15.333008996331753	3.586122973321817	1.490020860178432	0.3610016178457568	0.1953213734643314	0.14365215897379988	0.300024849716112
615000	-16729.398433939117	-16747.562055922943	18.163621983824687	-16747.562055922943	1.9425981980301006	11.932063278114947	16.40705299455799	4.820356023120956	1.470613578653917	0.35645974097346306	0.208350943056951	0.14289273658247478	0.2922965793871111
616000	-16732.224432015126	-16748.26038225499	16.035950239863777	-16748.26038225499	2.1169448667334407	12.616150031462734	14.242784875847352	4.336194158577667	1.470613578653917	0.35645974097346306	0.20218853993319738	0.1490551397062284	0.2922965793871111
617000	-16736.552678114418	-16755.39232913376	18.839651019340927	-16755.39232913376	2.0353377666842545	11.917399462950266	17.046485655324503	4.511341411286303	1.470613578653917	0.35645974097346306	0.20218853993319738	0.1490551397062284	0.2922965793871111
618000	-16723.67575280025	-16740.23650101066	16.560748210410587	-16740.23650101066	2.328790368194893	12.640635764080987	14.718321463558688	3.763934604350903	1.3821815362244767	0.35600932104472316	0.20162724738613327	0.1505517957742426	0.291811635794901
619000	-16735.84703860409	-16755.529048552187	19.682009948098894	-16755.529048552187	1.940178859583202	11.79946115565627	17.839583201246995	4.273223179007248	1.3821815362244767	0.35600932104472316	0.20162724738613327	0.1505517957742426	0.291811635794901
620000	-16725.439393275556	-16743.702017333067	18.26262405751188	-16743.702017333067	1.9919865207347187	12.11289834932404	16.42019731065998	3.4540656873849573	1.3821815362244767	0.35600932104472316	0.20162724738613327	0.1505517957742426	0.291811635794901
621000	-16735.14329624188	-16747.260493969123	12.117197727240796	-16747.260493969123	2.3075933313972787	13.597643159039805	10.274770980388897	4.2262492512521765	1.3821815362244767	0.35600932104472316	0.20162724738613327	0.1505517957742426	0.291811635794901
622000	-16722.585744421318	-16740.60569740742	18.019952986103732	-16740.60569740742	2.2763264541683097	11.91520688329445	16.177526239251833	4.955531010546099	1.3821815362244767	0.35600932104472316	0.20162724738613327	0.1505517957742426	0.291811635794901
623000	-16724.02079916858	-16745.191836165803	21.17103699722599	-16745.191836165803	1.9924521393374928	11.421795930417488	19.404093940990656	4.364727396084403	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
624000	-16730.666852228485	-16748.443117727085	17.77626549859848	-16748.443117727085	2.18089468480611	11.759687439479334	16.009322442363146	5.316024927190618	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
625000	-16721.938361979224	-16739.526032100595	17.587670121369527	-16739.526032100595	1.9687203748326074	12.305796015926557	15.820727065134191	3.5101081973541466	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
626000	-16727.265712304386	-16739.762918951707	12.497206647321534	-16739.762918951707	2.8725434111959736	13.751711588901333	10.7302635910862	3.2931857404725644	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
627000	-16727.773142674487	-16748.036003827787	20.262861153300307	-16748.036003827787	1.912860359392133	11.574716404244842	18.495918097064973	3.5744698172914418	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
628000	-16726.693669356442	-16745.458861828552	18.765192472108915	-16745.458861828552	1.9673677990492182	12.040219639525132	16.99824941587358	3.8204513416339094	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
629000	-16729.962954846138	-16744.711658737353	14.748703891213651	-16744.711658737353	2.3067685291552733	13.108905462499639	12.981760834978317	3.715987092153639	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
630000	-16735.161715276445	-16750.733006737544	15.571291461098326	-16750.733006737544	2.3937176018304167	12.88956046131348	13.804348404862992	3.6696703192792612	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
631000	-16727.27161759691	-16744.313789755888	17.042172158975962	-16744.313789755888	2.2204630256171516	12.490667712786653	15.275229102740628	3.8307231852322006	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
632000	-16720.39995202928	-16739.816031706672	19.416079677392922	-16739.816031706672	2.17224149567654	11.877300270976958	17.649136621157588	3.9696779820024513	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
633000	-16741.00344149507	-16762.32605584933	21.322614354258477	-16762.32605584933	2.0171144019979748	11.380822234945539	19.555671298023142	4.405841045673093	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
634000	-16728.082345492236	-16745.072386401964	16.990040909728343	-16745.072386401964	2.1602755022567908	12.495729713681005	15.223097853493009	3.919899951891591	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
635000	-16735.053981000478	-16746.340801528448	11.286820527968876	-16746.340801528448	2.5086159714603906	13.386102199689985	9.519877471733542	2.4852762122120837	1.3821815362244767	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
636000	-16731.092552577586	-16741.01992626335	9.927373685766083	-16741.01992626335	2.781754877902418	14.417505928589852	8.19923580291606	2.882909144620208	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
637000	-16727.95200665226	-16744.847695146844	16.89568849458526	-16744.847695146844	2.15915009362259	12.511458208144754	15.167550611735235	3.6093115181701894	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
638000	-16723.945675453306	-16741.30048460317	17.354809149862263	-16741.30048460317	2.0034989834268293	11.920528313634488	15.626671267012238	5.155520681698486	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
639000	-16726.98286025101	-16742.557854735667	15.574994484657326	-16742.557854735667	2.4239019311665992	12.805253766442474	13.846856601807305	3.2930027906927144	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
640000	-16719.549382067366	-16736.331181659265	16.781799591899986	-16736.331181659265	2.581985532440571	12.543160829253628	15.053661709049962	3.6104353870109014	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
641000	-16724.13643331743	-16741.805102442573	17.668669125142312	-16741.805102442573	1.9750353500420674	12.085188375327007	15.940531242292286	3.17926347163426	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
642000	-16723.309812434614	-16731.265105353545	7.955292918931596	-16731.265105353545	2.8523787430195933	15.117954757149043	6.227155036081573	3.297645212847953	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
643000	-16715.923065810508	-16732.56066612867	16.63760031815946	-16732.56066612867	2.211910612676272	12.425199452161328	14.909462435309436	4.430927133255878	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
644000	-16728.419440669768	-16738.7768814401	10.357440770330255	-16738.7768814401	2.6947238705194207	14.124598848667212	8.629302887480232	4.011763603363	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
645000	-16728.701850381858	-16742.29116853546	13.589318153601722	-16742.29116853546	2.281564022729016	13.041805176301784	11.8611802707517	4.553529320957658	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
646000	-16719.802043509324	-16740.49012305508	20.6880795457554	-16740.49012305508	1.8576233940123388	11.5279287111012	18.959941662905376	3.8263479027341822	1.476434120738876	0.36073257677851756	0.2048384742564283	0.1426173131701532	0.291811635794901
647000	-16725.434841088863	-16741.097126718738	15.662285629873303	-16741.097126718738	2.2810459062912134	12.854024789066514	13.911376095694994	3.5415903418267454	1.5402424426305834	0.35152215672367126	0.19838844944414089	0.14875107768575913	0.3013383161464288
648000	-16731.55672191021	-16747.572119643664	16.015397733455163	-16747.572119643664	2.3639326094850404	12.687217704159426	14.264488199276855	4.127192155012987	1.5402424426305834	0.35152215672367126	0.19838844944414089	0.14875107768575913	0.3013383161464288
649000	-16724.986173976	-16743.636788360258	18.650614384254528	-16743.636788360258	2.1058744360903923	12.026020591649875	16.829740871056476	4.311950732105834	1.3704676971842926	0.35152215672367126	0.19838844944414089	0.14875107768575913	0.3013383161464288
650000	-16738.059116214463	-16756.496473607356	18.43735739289289	-16756.496473607356	2.0715168665270642	11.684296149374354	16.616483879694837	5.241809290920011	1.3704676971842926	0.35152215672367126	0.19838844944414089	0.14875107768575913	0.3013383161464288
651000	-16726.680261390735	-16748.69775917431	22.017497783574058	-16748.69775917431	2.0621800227569524	11.249600874340135	20.196624270376006	4.1192537325583425	1.3704676971842926	0.35152215672367126	0.19838844944414089	0.14875107768575913	0.3013383161464288
652000	-16726.402558362643	-16734.522370125058	8.119811762416665	-16734.522370125058	2.7188062602824785	14.891777352884322	6.34055902009575	2.6498122562401814	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
653000	-16730.93750690224	-16748.137696860314	17.200189958076948	-16748.137696860314	2.3164490694263047	12.453628946409516	15.420937215756034	3.8035493740698194	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
654000	-16741.24970666079	-16758.89469611686	17.644989456068167	-16758.89469611686	2.210266130545598	12.317559725067357	15.86573671374725	4.0323046044812765	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
655000	-16727.70131574445	-16743.43030821438	15.728992469932335	-16743.43030821438	2.3084998050089576	12.847478694418756	13.94973972761142	3.731410706719734	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
656000	-16725.99348531247	-16743.166466695635	17.17298138316594	-16743.166466695635	2.37567273785523	12.459739773029987	15.393728640845026	3.830601484549531	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
657000	-16724.340157622493	-16745.217789575996	20.877631953502842	-16745.217789575996	1.9342510117714398	11.514650850941315	19.098379211181925	4.159452067054939	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
658000	-16727.7414697783	-16740.526895904593	12.785426126295752	-16740.526895904593	2.6354225385003414	13.599535403379186	11.006173383974836	3.092928696676724	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
659000	-16739.27735497829	-16749.88699311517	10.609638136879523	-16749.88699311517	2.7512402645163045	14.298684628692548	8.830385394558608	3.078593106843716	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
660000	-16730.681585849972	-16745.491454448573	14.809868598600433	-16745.491454448573	2.428434987086942	13.071130383973632	13.030615856279518	3.3476819572592835	1.4331935249749699	0.35485901586295243	0.198471582019898	0.1476521380040459	0.29901726411310375
661000	-16730.764815430826	-16743.677226755404	12.912411324576963	-16743.677226755404	2.4880744686313814	13.590824505969891	11.082272725017791	3.814167534759481	1.4331935249749699	0.35485901586295243	0.20985815886359976	0.1476521380040459	0.287630687269402
662000	-16725.594254609925	-16745.43595074266	19.841696132734555	-16745.43595074266	2.30960476452214	11.768176918451545	18.063079266209865	4.111778247978171	1.4331935249749699	0.3631319412122479	0.20158523351430427	0.1476521380040459	0.287630687269402
663000	-16721.13632824333	-16740.241318494565	19.10499025123405	-16740.241318494565	1.9790611156841413	11.833578404324003	17.32637338470936	4.577252412341163	1.4331935249749699	0.3631319412122479	0.20158523351430427	0.1476521380040459	0.287630687269402
664000	-16729.589752989436	-16745.15510839064	15.56535540120631	-16745.15510839064	2.235441815754311	12.793959015623514	13.78673853468162	3.2326071043040634	1.4331935249749699	0.3631319412122479	0.20158523351430427	0.1476521380040459	0.287630687269402
665000	-16727.691921020985	-16741.833119251147	14.1411982301632	-16741.833119251147	2.3857257494982136	13.28653297898657	12.362581363638508	3.4429581422611406	1.4331935249749699	0.3631319412122479	0.20158523351430427	0.1476521380040459	0.287630687269402
666000	-16738.587201183116	-16759.099729922083	20.512528738967845	-16759.099729922083	1.9902134818731554	11.571703465427149	18.858874063995685	3.9578369617516653	1.4875943062058576	0.3661203319816232	0.20618810992495137	0.1368305983471343	0.29086095974629106
667000	-16736.63344813055	-16749.971343930294	13.337895799743396	-16749.971343930294	2.4653923846277506	13.262687761451128	11.684241124771237	4.22910868826805	1.4875943062058576	0.3661203319816232	0.20618810992495137	0.1368305983471343	0.29086095974629106
668000	-16742.172671454402	-16754.225920276895	12.053248822491001	-16754.225920276895	2.6287370206240834	13.492882067304249	10.257881783128887	4.40314420098328	1.4375122870466237	0.3478863418714902	0.21379083534036866	0.14187494790212737	0.29644787488601365
669000	-16740.948884893907	-16748.287495525827	7.338610631917897	-16748.287495525827	2.7210260377368423	15.209290988957898	5.614453559300909	3.5181163023112094	1.4874675974590712	0.35628872498946973	0.2027014888925956	0.14282884188555742	0.2981809442323772
670000	-16732.042611657118	-16748.337718996845	16.295107339728723	-16748.337718996845	2.105774486862799	12.26860106406511	14.570950267111735	2.928103928963952	1.4874675974590712	0.35628872498946973	0.2027014888925956	0.14282884188555742	0.2981809442323772
671000	-16728.770135357463	-16745.435644279423	16.665508921961262	-16745.435644279423	2.0040509984183323	12.291021742860519	14.941351849344272	4.711412175385012	1.4874675974590712	0.35628872498946973	0.2027014888925956	0.14282884188555742	0.2981809442323772
672000	-16727.04408548041	-16743.528489363973	16.48440388356153	-16743.528489363973	2.204848430322112	12.612101724339794	14.76024681094454	3.930377155396943	1.4874675974590712	0.35628872498946973	0.2027014888925956	0.14282884188555742	0.2981809442323772
673000	-16731.374797463166	-16749.685021176694	18.310223713527076	-16749.685021176694	2.3131188639887967	12.168726332028788	16.468250962486596	4.027616264613665	1.4874675974590712	0.34626989702808153	0.2027014888925956	0.1528476698469456	0.2981809442323772
674000	-16727.908352918224	-16750.214604467146	22.306251548921672	-16750.214604467146	1.9022842853206323	11.091390676238705	20.464278797881192	3.70673963415029	1.4874675974590712	0.34626989702808153	0.2027014888925956	0.1528476698469456	0.2981809442323772
675000	-16731.362188500832	-16746.530335258518	15.168146757686506	-16746.530335258518	2.1156889332831303	13.009024777037611	13.326174006646028	3.774238384597176	1.4874675974590712	0.34626989702808153	0.2027014888925956	0.1528476698469456	0.2981809442323772
676000	-16730.083356467847	-16747.123530399796	17.04017393194851	-16747.123530399796	2.186289801563019	11.92239156379562	15.198201180908029	5.29847506993987	1.4874675974590712	0.34626989702808153	0.2027014888925956	0.1528476698469456	0.2981809442323772
